index,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
384,1.582654818807156,0.6353379817076651,-0.8677572325222992,0.3049299726109226,-0.5461095726404108,0.2773259674467498,0.08802032422669707,0.7009325957206507,-0.13482022155000845,1.237325080833289,141.1674116085194
385,-0.8992888158081312,-0.18824297011086844,0.875757199687443,-2.162894429761268,1.4466279429666384,1.0588970738985004,0.648986347560373,1.8208921142512609,0.43255315869459365,-0.05717086640559756,-37.27993674325479
386,0.09936403873203811,0.2295948877329444,-0.5352823537949586,0.18894290885834727,-0.7065092664672712,0.9663833945303337,-0.6359270626117797,0.16333605271002688,0.7830463038668624,0.1470952420682389,15.314370700080893
387,-1.3322469092818208,-1.0406700849927877,0.03944699653218784,1.1824107315922117,-2.4134654528529804,-0.3033617032767034,0.07631643597557757,1.654902324974284,1.3527454167122799,-1.0326110573058749,135.62319584824593
388,-0.7549364241444128,0.4599921996366143,0.6397288935446491,0.47537657941967143,-0.5175657932689381,-0.3443290792245425,0.4106611516624076,0.7041159963955286,0.9259859403622513,1.1021506242166372,227.18327383510646
389,1.4915332826684922,-0.23583064019062738,2.3889139345594184,0.6686243088864698,-0.18596637081344913,0.23279777475806127,-0.4635043409030262,0.3448579057382745,-0.2356301292960787,-1.2546738304282525,107.04569873112865
390,1.7641830213871388,0.8450624520916203,-0.9084350038746293,1.1010046891764957,-0.7155585202731958,-0.9605737804807688,-1.5333552041078826,0.1308852915581846,-0.7245087649671119,0.893214141211309,145.39408209104974
391,-0.7344719527724305,-1.8961444069940405,0.9342698797962081,-1.0734353378168595,-1.0308355146017512,-1.834118417706631,0.10564027041823336,0.6897775175322589,1.7322432915836616,1.0502478704844431,91.27667321570443
392,0.43880126303439065,1.388647381631717,0.35583899747282033,-1.2700634783862885,0.9894148472858507,-0.19547241269675866,-0.4634193992174632,-0.22663229367683593,1.0877137365241412,-0.923830720176923,-195.59916795783707
393,0.7960747254379189,0.4572173211068522,-0.5119192323005816,-0.9405276144973862,-0.25424279101278685,0.5667586190325172,1.5788904603291574,0.7892285158662756,-0.1535457571556568,0.5939403873935399,-8.34476411744486
394,0.061121333587824046,0.034363565801369796,1.4707341441762505,1.2308838376774416,0.6930642671687706,1.6638117061876185,1.1210900601118692,1.2588834131782507,0.8360660529827251,1.4130957203434704,408.69205288034306
395,0.05237593100022032,-2.1098400256534697,0.02675792517150962,-0.9222382539247692,-0.2044057780888137,-1.4167574467150201,0.8635280074720505,1.6288558180627637,-0.5260839807913462,-0.37743754459771056,-7.348558498848456
396,1.4104845286787582,0.5551943902536567,1.1753610214168173,0.08111960921025405,0.28112517563539285,0.5461461780716486,0.30288808785461685,-0.1523101306242293,1.2879129221386332,0.7240716924374103,128.07546877526008
397,-0.6818813054911307,-1.3127127065922315,-1.4365739367721186,0.21071705250565526,1.7923391966469424,-0.8969041706975123,-1.7243930789918331,-0.6112816747957622,0.555877426385625,0.10203511229233127,-87.5096967860369
398,-2.5977196483098974,1.3225675786880442,-0.7996692429515767,0.1246869417103316,-1.2921472652441235,-1.2897276321266902,1.2923327788686563,-0.36894592454216696,1.59384870122701,-0.07395141460937572,-60.49172447653384
399,0.5582012519771633,-0.34221365179173985,0.2604678770516403,-1.5829945187193437,1.3115601812424107,0.9579188999674465,2.0197872098977734,-0.45120396796683093,-0.46505031343891096,-0.7569229443508061,-230.56962818206352
400,0.17436862106894022,-0.8819885543728248,0.19363703997223164,0.47401928013482486,-1.1706471062113415,0.15714576176605288,0.1163037686639417,1.8564532831074743,-0.48579333568226357,-0.7893295174747476,112.30312054823145
401,-0.6349929458061817,1.023722450295963,-1.7501227406239075,0.5513421548060659,-2.144451535848617,1.4128619856045128,1.3217173879162736,-1.0499986848586722,0.8239231846771865,0.2546166807114456,-88.4240944634172
402,-1.5877724389134968,-0.06674272016064768,0.6390646889981823,2.2076315718017043,0.6265514196598737,0.3789485957151793,0.27040505880919513,0.8702627236224729,1.7311626678396133,-0.4956592074972899,260.25803416316523
403,-0.880971891571804,0.23403231765657517,0.3146790715928965,0.7046697333738502,1.5193378430211775,2.4827785143568604,1.0238379191381928,-2.1640234127406606,-0.08032648437093996,-0.9601914033061578,-144.18781822942947
404,-0.431871901805093,1.4431960485771864,1.2074188221631452,-1.0644023038628505,-0.6494491627087394,0.4604071286020841,0.604754106080709,0.4497974695542894,1.191100112986261,0.1376582032336682,9.821250688891569
405,-0.3978788386617312,0.3704727933793549,0.7059271815117,0.8893864417154209,-0.8974323828566442,1.0075650455154623,-0.9875432427502292,-1.244182999570327,-0.1781069483689504,0.48732737406114873,84.60595435732466
406,0.5171816661563068,-0.9373867776699524,0.8060274282596717,1.1872227218233222,1.234404705355503,0.7074505987115001,-0.5857694023786475,-0.21370317329726693,-0.05428776068019825,0.03444632288937608,147.24509990388907
407,0.16227991808283798,2.092123088743198,1.865347842649491,0.7794161815439365,-0.04323269015009541,0.3947770663396072,-0.07753605283478915,1.5608805702895396,-0.16922500567853155,-1.2891276698824896,167.4983671204839
408,-0.7176269077577133,-0.3829523369445314,-0.25333999425844267,-1.9481003294891124,-0.7961540257855999,-0.11655553073235776,0.8005969557734486,-1.0351145029164515,-0.3973732109946714,0.4891305363033783,-221.34071349781618
409,0.6080792675873776,0.10565472422900864,1.6341183052612536,-1.764545049525335,-0.7485332528941214,2.134186230856917,-0.5215867557821653,1.4814036784588414,-0.7014885159678805,-0.4016358860358553,-11.9445790542913
410,-0.012249905043792766,0.23247277089883145,-0.6914016109858357,0.9551487366618515,-0.24010224855150403,0.6721420377800218,-0.3551156507592648,0.6066204796935009,0.5250204016749102,1.446566661568252,224.44690313791705
411,0.06040290610918428,1.319928746917845,0.5683099836196224,0.3070148809243304,0.5806137948163176,-1.3137410455381935,-0.19610853159931987,-0.3852509472714454,-0.8552016632812587,-0.347083971962875,5.774829793650597
412,-0.7673789245667619,1.245360916487532,-0.4711081719123146,-0.12918771002826834,-1.316231292891386,0.4708103955897165,1.9997441342393452,-0.1566373751457469,0.42937213161750737,-1.788370910595043,-204.50961510927397
413,0.6849037701260889,0.5935689637811803,-1.5068686553134232,-1.5146723413316687,2.3587866193567124,-0.27987396693339994,0.9137108513287605,-0.6795761907765014,2.9128104813960727,-0.1447804139660908,-280.69310380581766
414,0.739064341267259,-1.3526437971588428,-0.10890643300149618,-1.1426490050054856,-0.128845480522943,-1.3491202052499651,0.3168799185281979,-0.5148968258939481,0.16145758936395685,-0.1177963682315581,-156.2644924575793
415,1.865503879938524,1.4022153970747864,0.38325190767862927,1.4046338856307565,-1.5624906821036106,1.503471391174894,0.44128307891461693,-0.055022442178232954,-1.2186321257691177,0.22378174185759564,172.30257708865383
416,-1.3911983900538973,-1.4242735982416714,-0.7316387136948621,0.5266158648086797,2.0116473776012183,-1.0103679020363572,0.279735814942908,0.41556033998195546,0.5066330295805959,-0.7918901653508744,-30.038117541391927
417,0.9197115140218936,0.8597919312128718,-0.49909306351941196,1.0101837428692526,1.08709930369813,1.0372876049683095,-0.4435623603220034,1.4941527169781166,-0.8783307194627302,0.08891528326045636,179.06218821290977
418,0.4463545925385899,0.4141279407027492,0.0012899248241911886,-0.49152350496507374,-1.0858525800280836,0.30799801560793166,-1.1135340770573516,0.6067453428641205,1.0178854490345537,0.12503129202451108,7.98156463705924
419,0.17780743991550987,-0.15682318955925073,0.07724384521350794,-0.20487376397274598,0.5030017670094492,0.7286787359817083,-0.37272474278214046,-0.9077107986529411,-1.3968774876975205,-0.6960140690354634,-135.44438457326055
420,0.6684881692058056,2.7638440798495663,-0.1570991368466517,-0.7404690227807179,0.5810733206206065,-1.2476529230512328,0.24945521515244942,0.1211718053315409,0.3993254369795763,0.2989839355420466,-41.53532408603296
421,-0.005762611069544375,-0.5409276707543766,1.5541191940409762,-0.5458060755081722,-0.31423664930936596,-0.19846601350958296,-0.05671586895270576,0.3328066035478226,-0.09104339465182389,-0.953530068715791,-27.085862288580355
422,1.7197596064336846,0.5479945622281333,-0.24080671492287375,-0.4116983945315097,0.05503710376340712,2.374199484378368,0.02246359218787592,0.053597411522883075,2.2317893025055286,-0.32664445770766204,-74.79624992192282
423,2.1881393198419006,0.2772050917287884,-0.045787582212742484,0.29975040348653653,-2.3340467456314773,0.6667516134294499,0.03285135206005782,0.023361051696536957,-1.7120972772330818,1.0830198080244886,125.9618933539311
424,1.0247298163714196,1.5614759243584884,-0.7235668613012903,0.030774012618349125,0.276389904393772,0.33442766611696295,1.0395558939091964,0.23184173411199802,-1.054044177450731,-1.3929944269623147,-141.874471796444
425,-0.5022664724286321,-0.6456901283665356,-0.250199709185375,-1.2046992563416892,-0.6272512673324403,0.08530072319455001,0.049862884096745205,1.1331173206145901,-1.3520947828453154,0.8437945179738067,26.231533803949628
426,0.6988738185244471,0.8821756250771491,-1.2488646140890425,1.3375678207014,-1.3000761331960855,0.5567760923971601,-0.8755387155565818,-0.5275410912807277,-0.5830060946399511,-1.2532226912657307,-85.46136890150377
427,-0.11386334656131528,-0.6757455073672923,0.0634294198916054,-0.30700121261765473,-1.0347045453449368,-1.7827719416675367,-0.6522217038971301,0.5414643725397337,0.8510395746010438,-0.505711011048522,-31.64784416832758
428,0.5456699950930499,0.5531844259723022,0.20145146638225445,0.5017557989907293,1.2990825737762788,1.6133349220114617,-1.8977106282505025,-0.27835427971563803,-0.20036229600666147,-1.0368186639409402,-49.965129036575966
429,0.2703379257393719,2.0978007807716916,-0.36015657086902797,-0.45824038933749284,0.8210479561079149,-1.3379684019509706,-0.04138653961487197,-0.42782610997202053,1.2829332468745234,1.498569955138537,43.99745589593983
430,-0.6924490541983496,1.800315434070973,-0.1252909135500583,-0.4312407895031772,0.3188531903792903,0.9407984391391497,0.2079828675726515,0.04699030884001327,-0.09856004789786088,1.3610998190633845,78.97231755528215
431,-0.7440534958640674,-0.7213304674377959,1.8736768877744316,1.2239962317697266,0.03869415732702656,-0.5097544187180117,0.607325210465432,0.9463017436873248,-0.5058114996769664,0.6787593642088102,343.5793802839824
432,1.2530749478572074,-1.2289760500982896,0.9057898710827572,-0.3406710546952877,-0.9899363648539818,1.1642956200415993,-0.1732122216705925,1.7542094573069804,-1.702553732977192,-1.0262814609739066,46.10680823328353
433,-0.8261168753042247,2.319328513490791,0.28403230765912624,-1.5347569743408194,0.1536628367711773,0.4132232550712461,1.052728795198297,1.5713290056712632,1.8304518056663919,-1.5326673877240928,-157.8153626220208
434,0.15181809323870465,0.337060627184257,-0.3021216822949103,-1.261750647012425,0.4919368894395018,-0.400202123289271,0.2187556377954091,0.7674993004278169,0.03835795934638085,-1.4194160093993613,-207.7428732517031
435,0.19153989927417375,1.3825226211325157,1.5389628519560694,-0.1869371643753316,1.0596574674765575,1.17580556023873,-0.6618076455306464,-0.9550492123106736,-2.952831939456811,-0.23577860696142644,-16.690987427773706
436,0.34609307039636544,1.1477661207955283,-0.7448383738549696,-0.878132384164549,1.9706288725478547,-0.2070457962691001,0.6135156911305976,1.2763580822374012,-0.1206140981364652,0.5221649611572167,11.137394241773316
437,-0.9828494944338388,-0.35415122845703034,0.6608908611484754,1.0541117484481952,0.8301637593799831,-0.15220538451733545,0.20553594766949296,-0.1628684629684883,-0.12893942088999558,0.11039710624978363,136.7670219275087
438,-0.3047409198688881,-1.3284184213338552,0.22577435259814763,-0.8118826284183417,3.0376428339717707,-2.073952027714068,0.8812736983673025,-1.0812258751870214,-0.10509024141252349,-0.7105426412290597,-197.63336690914383
439,0.18813799034532777,0.629372885341366,-0.46602483258550764,0.5111457375238081,-0.9382097796499766,0.6188304385555735,2.1335462075806086,0.10393180344065903,-1.4660268117429507,-0.8541611432997239,-43.44684739677245
440,0.14651091741029543,0.22008279392147442,-1.0051066683310355,1.4144975470217012,0.8976427057923663,0.17363825751096956,1.7888938117520146,-0.5831363911829375,0.4729403686102222,1.8658593786402948,208.13569481819673
441,-0.6368070262088494,-0.08323539942710102,-1.6311678727194687,1.5330758350698275,0.15143136098532092,-0.6757152988156908,0.1876733035810347,0.521365336054825,1.1715965735903855,-0.17090423008646186,78.68283222043411
442,-0.3291679420242435,0.14474154261820477,-1.0819792183881822,-0.045519127013381164,-2.569458331707609,0.31131556600495014,-0.8542281531544925,0.593436194757973,-0.2961352600643635,0.6472145518303672,36.805752462114626
443,2.365768628840039,0.9841880707224154,0.7025622240016004,-0.850346271655115,0.7009077309156047,1.1768124501049289,-0.524336102632456,0.7974354194278735,-0.12172840866682022,-0.379810784047379,-19.997100120758812
444,-1.4522871522315757,-0.027564190117191408,1.4550788755336075,-0.7464781884157756,-0.9290955884180857,0.8510389529303954,1.4156859312961292,1.894975669298744,0.04675676655308101,-1.3158144249605401,21.20150464317682
445,-2.1969217399884924,-0.09742149039769883,-0.11489386424404562,1.265974917971162,1.001555629245316,-0.9292300251800608,0.19091532051019103,0.51217052768379,-2.119596982319414,-1.1420202563413573,48.74205124254344
446,1.6451385357743873,0.9440182212059278,0.3123463219801935,-1.0056131152912748,1.0141161143749073,-1.2199402700972124,-2.212111405218809,0.0013379097129435202,-0.4318877851636641,-0.8234932344415865,-148.5368715341616
447,-0.6242296327908734,2.1040773666293053,0.22458577076489658,-1.1347082265682895,0.028944498401123394,-0.9515209412315562,-0.12713045607576656,0.75568884284869,1.5675141434637165,0.010281457155327522,-40.7595011830721
448,0.8114014183828555,2.034776711226751,-0.058768064256431954,0.07213573128738993,0.19793656228749262,-0.4239016060769483,0.4012938644242941,1.6203350559742706,0.844819823770471,-1.1669967549567473,11.128109779491977
449,0.6769776126657561,0.7978708863196312,0.8649983085249567,-0.2048613320814621,-0.9024827749371498,-0.1070733343325384,-0.24210668506471908,0.17196425471545257,-0.289095787657148,-0.8401490192933458,-33.11119948793537
450,-0.6754440365060732,-1.9872217183787177,0.27073816154043717,0.6332937411220926,-0.3599637224942878,-0.5626203388668105,0.26265314595110506,0.10218741169452729,0.0714280374753426,-2.7934016143319504,-164.09618266474533
451,-1.5883297996009267,-1.5213217506731511,0.30996462737822766,1.6978369829180289,0.6115577291337089,-0.2777712646162498,-0.8776806351686489,-2.5795199485615496,-0.12226561455387483,-0.31898930716875146,-21.620048782977776
452,0.7415003680594384,0.4568163787641399,1.0058630407256113,0.5131523276804208,0.9135602975810528,0.7741161863568295,1.3002891601374715,-1.5426864548646342,1.1523887719226698,0.7780648237026184,70.99095736113384
453,0.4719653640704572,1.1763465817946228,-0.12294749468993671,1.000218966704565,0.8440837950928912,-0.4109874780183777,0.1722557333574618,0.07513124552918019,0.5384643382400316,0.9958228752170344,183.62171987392807
454,-0.8328044249886281,-1.0134720477233676,0.5608443882628815,-0.7202739744199934,0.7412984153812106,0.7971046786021153,-0.2917967810610528,-0.6937960114848603,1.2066256098856611,0.34171923729019305,-51.45452551767704
455,0.33419793089900884,-0.33350244043324745,-0.4740208901256851,-0.05669571649092953,-2.12362024909293,1.3577972581070583,-0.8048337241667037,0.4961429262475947,-0.886719352485378,0.7965948666649523,75.39439363320973
